"id","is_iceberg"
"3871d16e",0.0453622320651359
"ef4fcbf1",0.0515567254181889
"0088109c",0.00511704642407675
"82fc8399",0.1130972834107
"4857f8fc",0.00057388540941047
"dc0c7f3f",0.338688652781684
"d906e60b",0.0525391144644274
"ab3bb2ba",0.984814026826788
"994249f3",4.68743477155248e-08
"8ddec462",0.00122469696977252
"4fb84944",0.0165757103810999
"aff51e4c",0.00386997812013937
"fc69fc20",1.16495166416166e-07
"1a710021",0.0110013693450465
"6f10b840",0.0159434708792528
"3d356e43",0.829023978764075
"7112e4b8",0.00255169233755355
"324d5acf",0.00512469737254848
"42565e2e",8.45365209930827e-05
"ecedf92c",0.302996145005049
"350db7ba",0.00720599704612186
"f52f7471",0.00020175253401694
"7af42b83",0.00720673091688415
"2762f99b",0.0356854922830973
"5c6c8d68",0.305408026446491
"4fdd1966",0.0889280092813523
"f933b27f",0.841602205749145
"d946d1ad",0.138569801372509
"c476aeac",2.92718044921597e-05
"27863ae6",0.4791353936547
"ff4fcec1",0.00034723542777084
"9d1a306a",2.22044604925031e-16
"6749cffd",6.66052588747796e-10
"b0d96c3a",0.000325727649667046
"40f9f3fb",0.0178399377413979
"b53cf2b2",1.86059913273577e-05
"ffb33e1a",0.000156162283234074
"5e5be00b",1.67642748305949e-06
"9893ba76",0.826466525914233
"28de815d",5.58946557175429e-06
"8d5ee5e0",0.800072106901026
"f958290a",0.740326746741307
"ed43a445",0.0194522152235892
"5c7ae324",9.45162993699767e-07
"4159a595",0.502426262493154
"54bf79a7",0.000345043764654484
"34d2aabb",1.01914438870451e-06
"34dca467",0.970246696378621
"396f94dc",0.116683257823751
"b7c28d14",0.0489312286193175
"228cb989",0.0112426111547609
"e5ce2adf",1.00807710965917e-06
"567ba8c6",0.116496898269887
"b954fe5f",0.016465511251293
"5e8fbf7c",0.0503112345780081
"6a3fd2a1",0.803830013140112
"c2b3e315",0.839757569380447
"997e491f",0.112521747405761
"b389a507",8.87099806183856e-13
"273905de",0.000184917673164181
"a8189eb1",0.0028288931186658
"5970c24b",0.000511448905764341
"a030aef4",0.00193704876153245
"d6eb3b9b",0.0172339395508609
"5f0dcfd6",0.000753737344359174
"55ac6076",0.000342211486857463
"cfd20abd",0.4695691910255
"cf40872a",0.0163200363147797
"f3b87adf",1.71779522403009e-08
"846d1cf4",0.990767869398746
"5581a147",0.0118699089037558
"1fbda448",0.298400918618065
"8fed202d",0.010506219160025
"2f16b551",0.00130346756209374
"c0d329f0",0.946789381488545
"f1086cc0",4.48179558094444e-06
"d3c596a9",0.968001579324808
"ca1838db",0.564461404358609
"78c59614",2.22044604925031e-16
"d26d1d27",2.22044604925031e-16
"670c09c2",0.000103637380514647
"f40fe2ce",8.99469843001095e-11
"4930a79e",1.5533079572175e-08
"b539c15a",0.000326981068868348
"4a73eea0",0.274365434759529
"38d8c38c",0.872899039809557
"7db0e794",0.9881354022169
"ff2c2107",2.78632553896953e-07
"58813f19",1.17387317896966e-10
"37849cb3",0.000392643757718097
"6736d143",0.0164028392864489
"c234ddc1",0.38200525905287
"6c9e9f3d",1.8175430574239e-07
"55b86f15",0.0477742130478815
"fb4e6ce7",0.966812039194531
"3e4ee688",0.986744596317583
"4557372f",0.20995364924998
"53ee1496",0.021973953455862
"c8f44a9c",7.13149398533119e-11
"f8453e51",8.55579512820409e-06
"c221d806",0.0244272853804985
"1917e0b8",8.20835388057853e-05
"4e1e286e",0.213313970512617
"94c48c3f",0.675317290789076
"57a31ad6",0.0446449942159374
"b1ace23a",0.577196796575973
"5b3c7cd9",0.546255306738764
"ea8fd8d3",0.87355510404689
"934113d5",0.000240438711780274
"4fd8895e",6.09582582180691e-05
"4ecd1394",0.00625882148503035
"993559cc",0.943126441263453
"ce60ab37",0.782405639912987
"f2540292",0.00601379126000887
"eb4678c4",3.84472464649438e-05
"ae39b068",0.000181385983561853
"367f96d1",1.42473443414711e-05
"1d247454",0.81825612950613
"fb8b83e7",0.619989961546747
"3da73f55",0.581935103582773
"7c2fb236",0.987185725778261
"5b508b76",2.35036096532492e-07
"03c9a6a5",0.0929348737145275
"f3c6183f",0.925748829961506
"87bd812d",3.33753338368174e-05
"d140ee70",0.570935163493395
"511c4677",1.46912435228212e-06
"9ac2e662",0.206196870042412
"f26c92ce",0.0946371676894047
"d713e511",0.973298904911917
"a082d046",0.869609895332042
"41aa5516",0.00109240954454723
"04599177",0.116077584149813
"3aa4edca",0.778253156216045
"48058f80",0.0356807112954537
"4cb64901",0.730528469271018
"97d85017",0.00113609136677942
"7e36e451",1.0399118112637e-06
"c3f4a516",0.247758034846447
"83372bf0",0.00150357336112123
"5c4ef9dd",0.174186289572768
"846062d6",0.00208723289374926
"2bdeadef",0.326756140751644
"d849aa2d",0.00368244844139914
"931a2a1f",0.0189643058864797
"9ae9218e",0.252060474661915
"2d69ac3c",0.0222788276619536
"b6afa61e",2.22044604925031e-16
"6082ab4e",0.955493083044473
"1cd51883",0.0517086166239633
"2fddf3a3",0.035771832606611
"e8459824",0.00318351160929787
"b797151d",6.42964352206762e-06
"bd91dce5",0.600104939329269
"75e2bcb5",0.0214626682663528
"a376fd0a",8.97769927621627e-07
"6f5eb5f4",0.00110733294570524
"8717e74b",0.0190718084069773
"6b3a03ee",0.923031457755348
"ce19816c",0.0327660673813073
"e57c64c5",0.061367983792324
"b4ff0572",0.906157383759142
"fa3ae2de",0.00238550319991358
"af6f3ec8",0.619788974174574
"ad987f97",2.76111286736701e-05
"1c0a1348",0.0147104095252289
"b4fa54ba",0.0384761833132437
"b4d612d6",0.000813756333279077
"fe13a2ed",0.000407466260003994
"9a0cc030",0.0192074350064328
"ac600f27",8.24036840571258e-06
"507f33ac",5.41881533864214e-10
"8a379e28",1.84623493420974e-05
"19cac3e1",0.149170300798713
"6adb2652",0.216486121961393
"8bfb77e0",0.0447072844353718
"622be6e7",0.98394519568598
"1d16b4a7",0.00577120397855048
"4dadf295",1.62435402570807e-10
"663cb650",5.44073895922814e-09
"49b5c4c5",5.50332627088055e-07
"8ba97042",0.0337863505939014
"765c9cd4",2.11754048095619e-08
"30c6dad6",0.0363869328977791
"53935ff1",0.813074048701245
"d891017c",0.0904825739061671
"750f79d0",0.993851849277674
"e83fb225",0.813855861244677
"655672b5",0.0519895185187682
"ee12c3fa",0.000937049496570293
"1357bc30",0.823867036135219
"f32c1c34",0.994330643543822
"1394a22c",0.000491265636520683
"bd050a4e",1.7430451405786e-11
"bfa21223",0.0493624877158849
"a88ef63c",4.81148110280042e-05
"f726ad07",0.0781799726408024
"b7c7ea94",0.00356841474396869
"7fd7d4db",0.000914164537718456
"e24b0508",0.000397589957252362
"4952243f",0.06804650831044
"6415c2c4",0.00252169861605812
"9a5a34a0",0.342209174966021
"d5c41406",0.000970984474921344
"3b4c481d",0.0170003770097736
"3a432359",0.000948949553012732
"2c18c455",2.22044604925031e-16
"c35748b6",0.00239329205962181
"3aa1c944",0.0116838964519465
"0b5faf98",0.377430479886207
"12895e72",2.05520640741989e-07
"dcf3af40",0.899081827957247
"af83987c",3.12159531318302e-06
"be67d4ea",0.329894688367002
"7d247d6c",0.000123792563983076
"218012d6",0.986661845180939
"35fd4d4f",0.668118757582587
"e50aea14",0.10873823065576
"2cf3eb36",0.00364681799033755
"9e97e069",0.4306054257908
"8981bb60",0.00635678399204346
"e6aa3bb1",0.06876539754002
"841f7b98",0.0352372798774844
"2dd5583d",0.514211561227969
"31ca7cf2",0.00164038651226219
"33551f78",0.000778557315252929
"ffef5f6b",0.826622650380374
"e529b67b",0.0397775915785004
"0f047a04",0.374800652038905
"6248644f",3.58306371511133e-06
"eff904a0",0.463091760473325
"2a6f1a43",1.17142605108024e-11
"ab2cfec9",0.000659365448511107
"ddf0092f",0.946022908653507
"de351321",0.00522144083839244
"25ae78a0",1.06741658771332e-11
"416a4b5e",0.152521168570264
"7be7e4cb",5.51827274028279e-08
"70b2cc4e",3.39927329650999e-11
"62f23257",2.67796986399106e-06
"becb9167",0.240346508042541
"248be600",0.196390000367184
"8f94de6f",0.0343275572517785
"8a6019d6",0.00972268054869286
"7728fb89",0.0273195272966649
"d3318f72",0.00940673303383661
"d868e6e0",0.000181221432119679
"928e4e53",0.0171280309100797
"1131590f",0.0155759507489788
"1fcc454f",0.901368781367077
"b8305510",8.83889330925694e-09
"166c40bd",1.80006776127596e-05
"b0534140",3.47381361262455e-09
"249e4c89",0.382409650052115
"6c9e6f61",0.000330894080730235
"e3ad02c8",0.00478983415149096
"04c2a2ec",0.000229627064535752
"549e10e5",0.007770199289611
"d933dbee",0.0336826709559723
"a69496d2",8.56186985084852e-05
"f855188b",0.000139603926470418
"07352389",0.00647656089543691
"49240bc8",0.841798829148198
"ff3e8ff0",0.0149774635500324
"c67f4cbb",0.192437713635261
"f85d27ca",0.00265695520612789
"5665d192",0.939778565643389
"3a347875",1.61309257891342e-07
"7cff3028",0.0684035158914682
"a703c3ed",8.44607914653752e-08
"65721c03",0.0089065394850607
"49c8985b",0.000312429582219331
"fc8c92e6",0.974824980629
"093d7527",0.014656974405748
"ae64bfb9",8.65555695697857e-10
"e59fc3c4",7.50839721682282e-10
"e6f8b007",0.792724480954962
"8d9f5bc6",0.743026177777249
"ff5f79b3",0.00069147011116024
"4d226eeb",0.00786596061373777
"fc8ddcc8",3.45496705046752e-06
"ab05ef76",0.922351416119279
"f29007f0",0.168382235188688
"0b0a0510",0.441565306116539
"b2f60f2b",0.535034887634182
"b71252f5",0.0337838038437276
"5d390f15",0.189405569915723
"d04f8a4b",0.126393846399928
"184fef88",0.529907537044632
"c93846ee",5.46773837956981e-05
"5817c0d5",0.0145741327059589
"63e04152",6.49862443990958e-05
"f4c89a58",0.00481354284558182
"d73a91e3",3.51482304711248e-06
"8a3b2511",1.1854945958225e-07
"2754ecc0",0.950522588338832
"efa896c6",6.70920985540899e-05
"0743d096",0.000771180186273409
"d6d7752f",0.0216140800025474
"e33ebe51",0.708078538501355
"8a4402d3",0.801045158882605
"789db6c0",2.48119260693598e-05
"8a78651b",2.22044604925031e-16
"14b7e1ab",0.322444796691323
"073fb21e",0.857891935065294
"3e1ef5fa",1.90373341806164e-06
"0d8040b0",2.06603823122164e-13
"ef949cb4",0.634886129670551
"f1a96ff2",7.84184517997876e-10
"be2831db",0.0171516337732215
"8a7dbd6c",7.27306559120337e-06
"3e0ea9fe",0.948024807286606
"f48dce9e",2.94273718266777e-05
"b0ef1a0b",0.250827412861325
"c5a15e9c",0.974657602751733
"3b1ab71b",3.12679297670397e-07
"4c773370",4.17824356133738e-05
"abcda93c",2.12001427803957e-13
"ddebee3a",0.266707918687305
"a2de72fb",6.30609558024582e-08
"397c2364",0.0207139344671288
"ef2e4487",1.91738565745522e-07
"11e41902",0.00297185460916163
"ae06a226",8.73232282666502e-08
"cce0a21c",0.00471363096098
"fdf9388b",0.000383553743837758
"babc69f4",0.00496447160519145
"a18e083b",0.101187331671789
"d0884ed4",0.00868036743053967
"87969da8",0.874319563671989
"43d224bd",0.29584614465654
"ec25a863",0.526461548967775
"673044a6",6.13649180989718e-07
"297be918",0.710149764452457
"4d2b3486",9.79307767359421e-06
"ac057464",0.00308728098048251
"9fd950b7",0.111369080599484
"e8af891f",0.594252147650673
"ccac54a3",0.000241023068748573
"558a9dae",2.07202138043705e-06
"4e7f6b58",0.0053110599772125
"59aad40d",0.293797259148892
"1251795e",0.25228913263321
"cc9d36f0",8.92785161208614e-12
"72d21375",0.000355957830886308
"38fcb341",0.0878407783847738
"b07773ee",0.077405637126199
"84e732ca",0.773879734412618
"c105f30a",0.0125259168490408
"18e00302",2.12407305338146e-06
"dae7e4b2",2.58205744476774e-11
"b414e643",0.357180894293981
"44881632",0.08986961109581
"74ae8370",0.000375363679399184
"e23a75ff",0.00896809932188747
"5ff775a1",6.14272232902797e-11
"9a21265c",0.763229953692471
"be48d3b2",0.00493017561273597
"97713122",1.875616848937e-08
"7eb27aaa",2.36337826705853e-08
"0337f56d",2.22044604925031e-16
"2a5b260e",0.759365107649998
"acec835b",0.694571237139434
"1efa162f",0.197124831014094
"684c35fb",0.864501548911624
"3569d95c",5.24938483206767e-10
"0cbe1e1a",0.0476749578116613
"12a769be",0.800901878795152
"9a77fb44",0.982630483216516
"adac1bd2",0.867535155775447
"7b51f4b1",0.000226448570806807
"8eba1f11",0.00135181225488422
"1e4babf9",0.724039724623173
"dd418de9",0.00461202767569579
"f62b1f47",0.0100087537036031
"cc221fc1",2.47778227219817e-09
"2fa61820",0.0541996383686354
"38939bc9",0.165676725969769
"69c027d3",3.43663981422362e-10
"ed76adcd",0.813675514924062
"47fa107b",0.0152038567303452
"9e21b926",2.18803627884873e-09
"67a6868f",1.29893974258812e-06
"63f4c3cc",4.68252107372364e-09
"54ccaea8",0.529582693408025
"5ad99e49",0.956659005410797
"56fec1bf",0.094076570385157
"e4fe118d",0.00446803139232616
"b5095ceb",6.95863041681287e-11
"d160c943",0.440326906863978
"64fb3f33",0.852309934092171
"b3f23256",0.0703406921811112
"0cae648c",0.411218936724573
"2824bbab",0.00884770085625696
"1fe6a781",0.00715940183691872
"5dbdd852",0.364418536356986
"69b6c46d",1.07131573384444e-06
"063c3dd2",5.95846704624648e-08
"351f4b0f",0.832453264242142
"ee5b39be",1.606798983651e-10
"c0ac9b30",0.00216637548837648
"fe1b689f",2.42737347793108e-07
"215b9917",0.507709633898455
"b45200b7",1.49166725780548e-09
"3d506c13",0.673002524914889
"45faa3b3",0.0148681810524532
"f0015905",7.00793188887787e-05
"b6d3f5cc",0.0227532307701424
"cad2766a",0.0332745656452182
"5b5c1221",0.00930889793302466
"bb5ef2b7",0.00154286016120739
"a0b1bd6e",0.928475702803384
"8586a805",1.0879029371642e-08
"27bdfa50",0.0380508048584373
"22255b47",0.661547653986086
"90e8b2ae",1.05320964729313e-10
"02b0a94c",0.00148042248724122
"d78a4e4e",0.0288090333508501
"3af6c438",3.81169861908282e-08
"1dacf731",9.75142544079407e-09
"4828fe1c",0.0546034995450523
"28c20852",0.00539994221473793
"ed22d3a8",0.896527106891052
"61f81f7e",0.000638652126777616
"1e57de58",2.44383280475983e-13
"4fdffcc2",0.00369393534379767
"46684819",5.61418475711305e-06
"7e0e5c97",0.909154512581585
"11548c2b",0.0123492706044235
"cefc3554",0.00512730542801258
"65b15f95",0.00212411506819464
"d89f1237",9.60699699482855e-12
"9ff38cf9",0.642890376716392
"55a99353",0.0134529059453975
"77b50b0f",7.70115432493593e-07
"11e2139d",0.00372368885455089
"4cd19702",0.546486038641489
"b9d8b8b2",0.83032601540054
"09ae8ed0",0.644679708156214
"068a3d90",1.25962574884356e-05
"042ab7cc",0.945482943977101
"61e9601a",2.22044604925031e-16
"66d0bc67",1.21177936847927e-11
"be18af31",0.8613533125437
"3892e247",0.0497639164992726
"c8781b2f",0.00238534475507206
"8f89b14f",0.000102764518948107
"ae28c9f9",0.017623052447074
"d5649c6b",0.976636940054201
"4b6a817e",0.00964163394811037
"6fac35cb",0.187611555694233
"266c0016",0.685283426453763
"efb816c2",5.45025272070548e-05
"e80d1735",0.000290350977252131
"e4d334ff",0.0254487536893905
"22d154bc",0.308328163087066
"c52964c9",0.0214683500327661
"51a5b03a",0.00236363881125712
"94855a81",1.1256245575201e-08
"de89386b",0.09864115244645
"dbf261dc",0.93145821095667
"f5672f95",0.0245848543041789
"bbb996cb",0.000721143062108594
"dc92a5d9",3.91760401254006e-05
"87c46021",2.20752223188028e-05
"551e6b08",2.14051504480543e-06
"6d3d4eda",0.00193491188421768
"588f3b10",0.00233356967342515
"1db7aba0",0.00426074474625768
"5e86e6c3",2.22044604925031e-16
"278b67ec",0.155273924257616
"dad2b7e2",0.897582878428405
"7d447e63",0.503279540116498
"1afa8d43",6.05276478219456e-05
"66cb6b64",1.32089932978387e-05
"70ec48df",0.0089336501215491
"b57c8aba",0.902663969232838
"3ee9b736",0.0012780883857576
"ba1395f3",0.000150425933356149
"beb948ff",0.030452482061369
"5ef45a76",0.826705464406486
"e19b6fb4",0.00165446709308209
"66a7cd89",0.618189873362719
"c90cabb2",5.04996595202024e-08
"54fe1309",0.000463548729738102
"cecf2899",0.0406268987350205
"1edefe78",6.80375312911307e-05
"1415711c",0.927725169223562
"00c2b2b2",0.00297549973897663
"90338cda",1.81956350622054e-08
"00b8fae5",0.268406804427157
"611d241f",0.3585854409691
"5490ca95",0.177630727719255
"f7662bd3",0.880324935111471
"59ca110c",0.00307102541143815
"a5b964ce",0.576173096896199
"29f1889c",0.902033755122339
"3e52ba2f",0.912209660635222
"a5103c16",1.23603030785312e-07
"301c399d",0.0127603239409322
"ddf248a1",2.07109114433289e-08
"b9ecc6f9",0.0161488144731024
"a44a0b29",0.0444453624462227
"9ed58e30",9.75268937617499e-12
"c1b3e498",0.617241002469462
"243c9aa9",0.986060229331748
"c632fee2",0.394278944642604
"87f9bcfb",0.000117582769508713
"51d1864a",0.975888727919441
"b1b58a65",0.00599478494902309
"fdac9a58",0.0301364130466327
"5867ae34",0.056946001379741
"34672879",0.817934603024012
"c32d1aba",2.22044604925031e-16
"64c5ba2b",0.32667969987308
"785aea23",0.00656906095511624
"ae5448b7",5.23344792420474e-06
"65a42ea9",0.000215001601250894
"eba4a954",2.22044604925031e-16
"c6a7380b",1.76724114306728e-05
"a1c71984",0.0875992826895194
"496a4947",0.00488869053383041
"9d7c2a3a",0.876186532621388
"b2c6c95c",0.000112899234398887
"254a7083",0.000371957531021694
"08581a9a",0.000701657841632155
"d37bc2d9",0.00264091094267934
"4f97ac9f",0.00230937334847289
"a91c37b3",0.199810625966042
"852e3149",7.60221684883267e-06
"1357913a",0.00097326471638813
"1d519054",0.000187756763268595
"eeaf6fe5",6.17673925289269e-13
"2f3e9bd4",2.71251370804398e-10
"d8f05784",0.106038526180793
"e2fd7e63",0.885623638361899
"cbc65185",1.0129145312776e-05
"12309105",0.974814443213489
"ae498683",0.133035046667815
"5a86187c",2.22044604925031e-16
"6dfe3e46",0.787670124494
"2baa9ad1",0.000897561048454543
"5114a979",0.00275431188523081
"d5781d4a",0.417081066904572
"c5dd215c",0.0049296787727405
"dca8093a",0.0390248031251624
"fe504b36",0.00127399250743893
"b7cd96ec",0.992340802805214
"36afd3f5",0.00595571604410461
"dc580f22",0.705685614040605
"2fbf70db",0.00064547621483742
"9099095f",1.73445518306103e-10
"4b3191f6",4.37023910481301e-08
"226630e5",0.760591640284227
"54156c1b",0.412748281351705
"68bb36ed",1.90412067688731e-11
"db0f5d24",9.60343165561378e-08
"7d3b3f84",8.57402019086132e-09
"f47c0df8",0.950917710026985
"27e5c948",0.866959265495189
"a827bf47",0.000605292747778
"fc817c59",0.946610127158571
"bfe20d5b",0.0147419204173963
"1206e99a",1.10067019508927e-06
"c285f365",2.76728843193283e-05
"08c599a3",2.22044604925031e-16
"bf310e17",0.966002207246633
"949409f5",0.00282167537935477
"fc21fc4d",0.00167697913219494
"e8c69cd0",1.37363561267762e-07
"0b8d3301",8.60039296629738e-06
"de0137ca",0.992464456123862
"8eb4ee04",0.890582043689897
"4d149f04",0.651360788833363
"fe21e3e3",2.15359955719415e-12
"07d503e8",0.203884829841594
"caa564b7",0.00799058855430029
"4909d3b4",0.971058405812991
"64663bea",0.958404725880409
"c6499664",0.000579347177423185
"1f1ead87",0.0192529936154452
"33b690d3",8.34548196316114e-07
"6a36476d",3.9431387462213e-07
"eec64d9a",0.00487349533223863
"40126558",0.102871440343534
"ab216290",2.05391393281316e-06
"6740aa07",4.74249284871991e-05
"d5001102",0.00681010057654308
"ddaae181",2.51494942032337e-11
"8b61041b",0.308566435964937
"34cbc969",1.04217960492982e-05
"8296a227",0.0587400836082593
"1ae3207f",0.898331301391195
"14e8d0cd",3.7160623841369e-05
"50e432ee",0.0013108737890975
"29091216",0.536514571917774
"bcc93a8d",3.00260559193807e-06
"87942f36",0.710382769678596
"4c0c1230",3.3102032983197e-05
"dd5db05a",0.00587227412512688
"6b32f5d7",0.188431408075235
"5e250445",0.148739914415973
"423ae7fd",0.00428776082073716
"6dfeb375",3.44729545524364e-08
"c88d4429",0.0092912019919885
"70d95183",0.491357647517119
"1c6603f2",0.00156724683258466
"23743d5c",0.418136945511399
"5a8eacd0",0.000152235769705402
"17f350cc",0.0915567008089774
"ad8536b2",0.0473251942272623
"a9abd116",0.0825829772962905
"05dabce7",0.00233413176542869
"d071a76f",0.018934449752144
"8da5a26f",0.949588154482762
"44cd212e",4.75638993031542e-05
"bc205283",0.71505480465853
"f43a0da8",0.000678835141917103
"6a4ac670",6.62933523834194e-07
"16208ff4",0.623725887723575
"3f6481b9",0.00224700609941278
"b4704209",0.579143819228169
"3f7741f7",0.891151674526821
"0a8de6e9",0.0252193577704704
"9fcf7261",0.135596031265841
"ba6294bc",4.37454024965647e-05
"8e8a0ef3",0.00074058134942558
"92748dfa",0.0430257795801127
"afab454f",0.00245470116154857
"38109656",0.0223315576899727
"9c9d5a89",1.74636299414792e-09
"04dea421",2.66671012678957e-10
"89cd4f9a",0.00203527751054002
"33a2b242",0.0899148325691152
"6f197a91",3.70571832874175e-05
"3e3b890f",0.207571012477635
"8e52c18e",0.666801234145199
"bdd85837",5.57357049735231e-05
"699b54e0",0.0667909170859282
"8bcdbee4",0.0020631702540998
"07c3e854",0.65845764815027
"56f07e19",0.373304969077286
"6df70f8f",0.951348725929756
"f6c9634e",0.442430519003319
"6b4947ed",6.84986528909949e-07
"62682096",0.000183446131137273
"a098b677",0.0112197755892954
"0fc1237c",2.22044604925031e-16
"b5a8219c",0.833957214818542
"4b713c51",0.624434606684149
"ef1785e1",0.943186650114388
"c72556e5",3.47652796192003e-10
"414f3fc9",0.540362975030057
"f5f009c4",0.264243820737744
"52a6baa8",0.442650079088589
"078ea178",1.299984882616e-11
"9f77c735",1.31358353475511e-06
"f47d6846",0.0829678263175396
"1d6a88e7",0.00144004979530797
"1a700f12",0.141907610241425
"9abc1a38",0.00101911210176266
"0d9bc65b",0.333298942086278
"06c49724",0.892896870895484
"32dcc907",0.870680504071394
"69017d99",0.0375033934033592
"745604b6",3.94016612963395e-06
"58364599",1.49354535538397e-11
"1d5eb880",0.00378450042978211
"724b476e",0.313352260322073
"943dd84e",0.000566465854172351
"0e43018b",0.00146000149032016
"76e8fdcd",8.26319764283294e-06
"4d49be83",0.637117204199846
"f499c7b0",0.290762179032743
"7639ef4e",0.551158991610214
"3e358a01",0.000846412667430222
"0e89bcf1",0.0456894219324354
"2ba1db6d",5.75566273439397e-05
"d68f5964",0.920525124688053
"1f2582b0",0.790300739992694
"e3588c75",0.0422018284794076
"debbef41",0.0248507076061056
"af87ee7e",0.885475325255851
"4b5facd5",0.710817173828233
"f7ac7f96",4.46327534998204e-05
"acc3c2e5",0.942110138793513
"ffc379be",0.0108828770871364
"83de55f1",0.425052297571691
"4043be1a",0.0174393305745588
"0755e09a",0.00392224725799655
"27df38c6",0.0152365067709281
"e7115630",0.000508509262013738
"49718027",0.0541528099875638
"3f145bd3",0.512061736622586
"df430630",6.93258937499487e-07
"8f02a023",0.92268663706933
"9282c2db",0.0404416473121315
"17cc5ef9",0.571500884675806
"4561ccca",2.83353424609262e-05
"df7e7176",0.219245769310576
"d16fc515",0.000421905631446203
"62678f53",3.7229613251412e-08
"c3a324a0",0.000188010486414443
"532f19c1",0.00669421391906883
"e3ddb3c9",0.545024697465843
"eee800ea",0.813230908236257
"6c300efc",0.855114335604994
"6011b909",0.000760800171654265
"c2800950",0.788823700945676
"73551493",0.00384483996347811
"d2adf1ea",0.00560968020062383
"cbc7f35a",2.22044604925031e-16
"a7ef53b0",0.730911685354175
"15b56fa3",0.00214282087119605
"594dab00",0.00175300547875639
"ea256822",2.63807195576386e-06
"99d38741",0.808260406256057
"c450138f",2.0817266397926e-09
"3ac61db4",0.258258785380563
"31131491",0.086984332404734
"a770c6f4",0.0871337189808298
"023b1617",0.995464259285378
"b646c3a5",6.72316051327936e-06
"d253417b",0.759188076879416
"a60331fb",5.43622735824531e-09
"fad2bee0",0.00145465532245335
"b749efac",1.02331141116895e-05
"cfd32082",0.878019591783808
"5def4154",0.0025560791518609
"58aaf0b3",0.523184616976322
"6e9f050f",0.958606298673296
"61ba89c0",1.37041781093926e-07
"dd7ed23f",3.91342962029778e-10
"29a06e61",0.274219539267209
"2f87d22e",0.00353359256229404
"ad3e3c04",0.719234656559736
"68e847d8",5.08425301009144e-11
"e9c90a0b",0.000455765061748795
"a244fddb",0.0167529557708525
"00c783b7",1.47880996983006e-08
"0fd3177a",0.0195543760811209
"488a4be0",0.0968494297529888
"a80ccd91",0.000701750429567703
"655d9655",0.16270653333501
"a28a1f08",0.000677172992909872
"ba9313d7",0.941156399718833
"e0c0f828",0.0400502273591895
"531025ae",0.815714785608907
"cd56f489",0.976428980432295
"475f759d",0.0464375937353253
"3eecc36a",0.541340136157164
"7ff5a6f4",0.821359061268562
"d2577c9b",2.94860409117253e-08
"ebd872f6",0.175309716954422
"8e4ec66d",1.39271508510987e-07
"99de0c24",0.931587475203214
"8f739b66",1.74349425556568e-05
"16105a8c",3.46903765342816e-13
"0fec4f97",4.25646832819139e-06
"d3f2c195",2.9256327742328e-06
"74dc006f",0.815813025293536
"02a23cb9",3.3214406803158e-07
"68d5f9bd",2.22044604925031e-16
"7b21625f",4.58791831890586e-05
"061843a7",8.57907707976473e-05
"e6d81ae8",0.0903439274112544
"f833bbd8",0.00488185783240385
"a438f68d",0.942181889167262
"14d12b24",8.27824200800486e-08
"345f1220",0.869911113358678
"6c3a390d",9.09962806278104e-05
"aee01161",1.97845350655234e-07
"38ff1962",0.81735949716252
"802aa1eb",0.000902992871736244
"d88314ae",5.86757827112536e-11
"8d4f5223",0.991203964927888
"431f1aad",1.01535530304349e-11
"565e50c7",0.235657424470508
"ea830527",0.0124752035000832
"fe11e612",0.0287603147581174
"9e381722",0.00101752732171895
"62e63df1",0.0519938593466406
"525ba47d",0.00413428864516905
"4b0e47ec",7.54821070956683e-06
"d76eba3b",0.0288595707395606
"36db8f12",0.214926217629807
"6554b233",8.8755751293085e-11
"df126c66",4.94412419043176e-13
"5a78d0a4",1.73147636016919e-06
"8bb3dbda",4.40056655043875e-09
"2f4ea46a",0.222222950138048
"3a7f59a8",4.77363959205021e-05
"a756c71a",1.3593488592772e-06
"38109de6",0.905405022761739
"556f2842",0.0442737376575208
"4f9960bf",0.234189928709038
"a9a436fa",0.96482460603587
"92cc0304",0.0703025828391225
"3352f5ba",0.419355594434562
"ee85ff95",0.00172865241072545
"0191fe68",0.000233503267773265
"5b3b8097",0.665099603137822
"dafa8f9f",0.000470597613568835
"6e5beea5",3.82856333496809e-05
"b4edc6f3",4.8059642041423e-09
"a313c8c8",1.67073218620691e-10
"f0c689c7",0.825360449210071
"0a8ab24a",3.40946118042878e-08
"852c90ac",0.521300132133219
"67d0b3f7",0.0134027108743196
"55781954",2.24046208512162e-05
"f22ace3f",0.078234467666461
"ef8ef6f3",0.502835380242484
"81708b09",0.0112287910629947
"746ea4f1",2.56019623901108e-08
"cf5a8a59",0.00179829942663236
"5b87b0eb",0.000707703835110451
"6ed6ea2c",0.867792254856228
"44be5917",0.215383629574817
"c03f2d03",0.532679702352449
"1fc7a336",0.816291840163023
"adf6e2a7",0.235545643271194
"a879cff6",0.00174871819448332
"0e0fda9e",0.539095365290095
"51bae342",0.000839152628887063
"f6aa9ca0",0.954414277075881
"c80e7f0d",0.275318893463464
"0f61e12d",0.00102553498308169
"204f78dd",4.53167856914989e-05
"802bf44d",0.753145276269145
"d3bb79ab",0.603486372044434
"07f73a8d",8.49541952363435e-13
"d7fce329",0.542958308640465
"d64b49d2",1.27755139967728e-08
"28f9e6fe",0.933742259892932
"6858473e",0.417145654236342
"68a5c437",0.000224549610397237
"1afffd3a",0.863454516014793
"3c59d6d8",0.00218812732100094
