"id","is_iceberg"
"ab6ba011",0.479669647446654
"a4e00e21",0.947619959433981
"cd662f15",2.23519696625484e-05
"76f5ae5c",0.000654869377967056
"1ef75921",0.138532612167534
"74f0a140",7.48317997199161e-06
"e6296f2e",0.00880504659561934
"b8405bc5",0.401186170910689
"d3dae2cf",0.146598151944104
"476046da",0.882308050222343
"429bf1aa",0.00035702721215783
"ec9d1644",0.162157566657254
"5983dc5a",0.0131720666450042
"7357ba16",0.0438731801436794
"3abb4b90",0.0452007333501142
"26281875",1.59391153412495e-05
"a2aeef3e",0.0256733991927811
"578648f6",0.928954818940974
"e4208b85",8.58723673883626e-07
"41d4f132",1.75199269484819e-09
"753c3933",0.183185017369007
"f6ea80cb",2.90066328651514e-05
"6e030fe1",0.00346313271207692
"7c52f032",0.00843469282848681
"9532a83b",0.000166399065529848
"fc9d020b",0.874332741012663
"a3aef74c",0.00149895150258956
"e69b1437",0.97091184627726
"ad1fa7eb",0.839749804691922
"83c08ce8",0.00269863662134862
"d73a9880",5.28903071250192e-07
"1f0720e2",0.001164423722157
"9e3eba82",0.0298592607010244
"9958b690",0.949438870383723
"979c09c0",0.946721865651862
"90b5c79b",0.976623523791914
"2ec1c625",1.93772440519932e-08
"ba0d029d",0.000199939083877291
"b17ea8f1",0.0159295969644392
"bb9ef990",0.693737171942659
"42757256",0.00797328538455527
"2aefb4a5",0.0605837557369369
"45ec4f01",0.165972519396107
"8141cbcc",2.61659545914798e-11
"0ecea03f",0.566532054904048
"a429ee89",0.00108707597456611
"dfbd015a",0.00143368268056683
"881ff55e",0.748701134994814
"c011a213",0.0119067167672772
"e46ff53a",0.0798016758123686
"a96ea24e",0.461861558747356
"ad5a9b3d",0.013615775655872
"5f32f71d",0.00498538217130058
"364b255e",0.00216226453580399
"96e8a0d0",0.0145051179289402
"a7988f7c",0.498044152875476
"98c1fcf2",0.0686212477673746
"f319110d",0.786848158749302
"94c86544",0.000555864087546647
"5985d00f",0.00354478884361092
"9f4c3348",0.727635840640414
"02b94d6d",5.87621149271561e-05
"f240bc19",0.00919705006839754
"8ea27427",0.265491435899256
"5df642b2",0.899870803643071
"53645390",0.0921370673276671
"f772b2b8",0.843833688507843
"11195073",1.31667186881977e-05
"1ded661a",0.0144358177549709
"e5e57e09",0.460870321106591
"66732393",0.0123960239853261
"df04397e",0.000975532085343692
"41b28ed5",0.000756389141426626
"54ad84ac",6.5799904337112e-06
"c4bb7a6b",0.371553721815358
"84001c0b",0.000711157321570702
"1ee45ac5",0.000201983248699613
"a692bac1",0.359578997849647
"1c7ab297",0.391843615846423
"6861e701",0.145312585307373
"7f67da88",0.00178058074509443
"d0907b43",0.00377274688865364
"95faf284",0.00840596075926362
"56f8ca7a",0.000406843061347302
"a6b173dd",7.83126255475609e-11
"9c155bf6",0.0169261237688083
"3b29b387",1.10080281892112e-12
"2de3e9b0",0.721812407261828
"47a5d5ba",1.12461313735048e-05
"550d358d",0.000707416907694214
"b5f7418a",7.32914290190819e-05
"13df7721",0.000319678415140391
"76d8137b",1.60086182388788e-05
"5684f9a0",9.74575316812336e-06
"f694253b",0.000116316331339135
"b0507ac4",0.124822011520477
"7843b05a",0.00250061511673052
"b0f321ca",0.0103105453183873
"473aca2d",0.0107869716054595
"c237aafe",0.00107524729193797
"670a3e87",0.651080760896295
"1b8e9764",0.00010920761992361
"866477a0",0.82308712919417
"7d7b8346",0.000455623942528794
"a3e80e82",0.0273553603348614
"eb199173",0.690098865240805
"9ee763b2",1.41451380836295e-06
"5570b338",0.073397582955188
"b4ed4143",6.80818732408373e-08
"d5713ee8",0.00218531750130112
"7321cc37",0.26461536641337
"980df031",0.000597704512244192
"8fbf7718",0.546968956083693
"4187cccc",0.00053211599539609
"e04791b4",3.80445860339929e-07
"94aa89f9",0.00529073311191864
"1bbb5e1c",0.0056690035931322
"c75bc51f",0.875087164427784
"8ab791be",0.152530537832222
"01e907c9",7.01409747518895e-10
"14b4658d",0.0666384618579605
"0debe067",4.38257519639582e-05
"f04f12c4",0.00632055283473403
"3a9cd9c1",0.00974836655438658
"c466dea9",0.969904787064762
"bd174bbe",2.90800809554426e-05
"0b06101a",0.433049666226724
"8b4ff6c0",9.58989668214381e-05
"dcf6fc96",0.15439547447342
"5667afe2",0.00334926624342366
"22dd4cea",5.24020592269753e-08
"322a1461",0.712589327548498
"9303895f",0.127739905309323
"bba577f4",0.000768149787894367
"54b3d053",0.466277549952671
"7517b1d2",0.0156243198868023
"bdbc291f",0.000780309781335263
"2cfa68de",0.982134502949921
"e9ba1d90",0.900117324435096
"037b468a",0.404268678423996
"d5917e8d",0.712244740639108
"e58c09ee",9.86920920405774e-05
"742f0592",0.882634852470407
"cec40ab5",0.0123842030905808
"69a032d5",0.952406607965285
"56e54895",0.885655074339491
"04b4b85b",0.865306241464819
"c4f3f493",5.10544151562347e-08
"8492002c",0.975303174292891
"fb5c88b0",0.0103418438128336
"34967954",0.663525077075724
"15047c95",0.00100349933123404
"f15c2aca",0.114577841352404
"5349e066",6.96200036116368e-11
"c89447a6",0.00244211844011155
"806cb219",0.0438004647987011
"631b83e2",0.00495625487110627
"e2fb192f",0.0228457211338852
"7c5a220c",0.950068152932137
"eb69e65b",0.763075185792041
"e7dfe99c",0.496636973928135
"5da4d5be",0.946764911458482
"37c01d92",0.296338223205957
"59934611",3.83132302806756e-05
"bfc10313",3.03466114335939e-05
"2a413437",0.130448710438471
"8940d7d0",0.00495561055918265
"15f807a4",0.0231339170876829
"66ec0f68",0.604517599916304
"c63a39c1",0.790380759614468
"daa7cd7d",0.832944874374852
"5d6ac086",3.45550375130493e-11
"bd388be5",2.22044604925031e-16
"0e903cc4",0.976676744944229
"2093be43",0.833000036875639
"03ba8825",0.0126900675629014
"91ef2c66",0.740004421446271
"4bf24947",0.0467125601492218
"29ae42c2",0.927756179349717
"a66e134c",0.000203534728982006
"17341546",0.619572015462684
"d7ad081c",0.0239541388604647
"50492347",1.11489859437714e-08
"28d8a600",4.63272911737995e-07
"f3c20147",0.0356387894084345
"8f01526b",0.00412288958465669
"a196ac29",0.30999159264094
"74acdf08",5.68975889890981e-05
"c768b8d5",0.299964740826945
"f7ebab0b",0.0123717101902736
"6a92f05b",2.83129424738703e-10
"b0813e42",0.0461851521682061
"1459d0c2",0.647083385930713
"1f7a8b89",0.0370769570242316
"daed0542",0.0053905137984257
"cc09949a",0.502348706010149
"b9e0bedf",0.00551232520255504
"e481c09d",0.000132102833097957
"5c128b70",0.00280802901647674
"0860b896",0.966673994935634
"344d25f4",3.52425331532858e-05
"1b06655e",0.00773257732300614
"b2db8e62",0.0219167299805992
"7d9b949d",0.450613874498256
"c4269422",0.860950028549615
"f71a14f5",2.22044604925031e-16
"365eddfe",6.70386691073731e-12
"40bd3518",0.307583010193147
"32d337a2",0.00117611996253494
"c54da146",0.00216375887763852
"613f2911",0.344045697126019
"3390d391",2.99858732198741e-05
"65d850ee",0.596959127493534
"1c640358",0.0137710740092337
"b47560f9",0.00122411724601752
"9ca4072c",0.000263455103055638
"4ec47c40",0.0101177846330993
"b1d4db47",0.417543525546514
"b1dfa6e9",0.0135860898442278
"80aa715e",0.00305376126376264
"321c2947",3.69159851829839e-05
"d69f7d74",0.0631282473651856
"416cf08f",0.0261927853211463
"833fe6ea",0.0020579514960512
"05d94298",0.730335234066127
"fbf936dc",0.000115722141464096
"091688f9",0.0018519897988494
"323ddb3b",0.0575466755245627
"486e530f",0.202683750419206
"91c2290d",0.0523168747405713
"79c3289d",0.023358068459501
"7328573b",0.000253391282306331
"8edd84ac",0.943089927769219
"43b27e47",7.37829145549571e-05
"0f8b621e",0.96191139397023
"e2f4e10b",0.00062016751474778
"e33edd6e",4.60290025717302e-11
"5c712a8c",0.597177861171328
"f09dcb7a",0.00317343275109878
"f85449f8",4.28928600384021e-05
"fd03f270",0.00663859089628184
"2558e771",0.0708829346381044
"3fde99f4",0.986588941614528
"49529fe6",1.36427110857221e-06
"0e3eb3a9",1.34349450601233e-11
"a468eac7",0.102993896282729
"de58bb57",4.0503199694272e-10
"2a0e6277",0.424130261548066
"e01d9ed8",0.366897431666146
"a6ef2201",0.00119551886512277
"0d1572d4",4.77820445615548e-05
"b039c3e7",0.000106902236965804
"7e57b119",0.393716191742655
"8805153d",0.301405795096625
"f3fa0370",0.0015349674269832
"33498a42",0.0320449977346702
"da4aaa24",0.406233808451755
"218650a5",0.0134123932459936
"28c5065c",0.00405103456446459
"d7885c34",0.0108449063915337
"4a84f7cc",0.357262420850393
"8ebf3d48",0.938609096155262
"41473b25",0.01410647082677
"d3bea6df",0.426301992905576
"dd8e7a0c",0.949473125973035
"e363ef7a",4.48610223943211e-07
"31b18ea2",0.00214984677386788
"191ee06d",0.0154341601583962
"be6f3de1",0.0149347790498832
"59cb3d98",9.82115256065775e-06
"c1ebcc95",0.158084298120758
"6bc02780",0.00786102173734615
"efe23505",0.000612540129088387
"ed6309e6",0.025554570513858
"fd842df9",4.29689999253826e-05
"fa41b19a",0.0060802394507648
"47f482d2",1.89879749152269e-09
"67213ba2",0.21894890051341
"1812923e",6.73603918378425e-05
"6b8a02a9",0.948126665495721
"9197eecd",0.00172390795976463
"3871d16e",0.045099789810972
"ef4fcbf1",0.0474609359395584
"0088109c",0.0116003830840783
"82fc8399",0.128471614210718
"4857f8fc",0.000602400767516646
"dc0c7f3f",0.430623720187371
"d906e60b",0.0475043450685238
"ab3bb2ba",0.975503678999081
"994249f3",3.93661368397821e-07
"8ddec462",0.00159170641892976
"4fb84944",0.0706533338438499
"aff51e4c",0.00135221415036904
"fc69fc20",2.97260216359944e-06
"1a710021",0.00974904351082509
"6f10b840",0.0214930175460217
"3d356e43",0.870275142571396
"7112e4b8",0.0047759351291479
"324d5acf",0.0148054003460815
"42565e2e",0.000242238898259302
"ecedf92c",0.403878077890494
"350db7ba",0.00515548609989143
"f52f7471",0.000873892293603559
"7af42b83",0.0123130349832605
"2762f99b",0.0705046239045793
"5c6c8d68",0.279889409529729
"4fdd1966",0.11627346498957
"f933b27f",0.838025625210235
"d946d1ad",0.170717693733756
"c476aeac",0.000105122346166151
"27863ae6",0.623245048323769
"ff4fcec1",0.000406384504359238
"9d1a306a",2.22044604925031e-16
"6749cffd",7.46727551183131e-09
"b0d96c3a",0.000474567722705386
"40f9f3fb",0.00968557501085221
"b53cf2b2",8.18798941209959e-05
"ffb33e1a",0.000283260688148295
"5e5be00b",2.70954530977487e-06
"9893ba76",0.796385716199435
"28de815d",5.35711982084103e-05
"8d5ee5e0",0.717351014979717
"f958290a",0.73213317365771
"ed43a445",0.0221960903942749
"5c7ae324",2.44494645458578e-06
"4159a595",0.615218521997843
"54bf79a7",0.00243019361108128
"34d2aabb",2.12209907415797e-06
"34dca467",0.951875331090943
"396f94dc",0.162106075400361
"b7c28d14",0.0415565394441521
"228cb989",0.00419172457177592
"e5ce2adf",4.19478449042373e-06
"567ba8c6",0.127081187724932
"b954fe5f",0.0164176077916504
"5e8fbf7c",0.0582453623893128
"6a3fd2a1",0.801936169770866
"c2b3e315",0.818940659083856
"997e491f",0.0684800441387864
"b389a507",2.56008267234092e-11
"273905de",0.000339303153591115
"a8189eb1",0.00384261808977192
"5970c24b",0.00221822155471799
"a030aef4",0.0040808067821183
"d6eb3b9b",0.0316799949010088
"5f0dcfd6",0.000762786733569204
"55ac6076",0.000796867780192859
"cfd20abd",0.47410824020915
"cf40872a",0.0087432796897865
"f3b87adf",5.94449601336359e-07
"846d1cf4",0.99032462704676
"5581a147",0.0112218933240143
"1fbda448",0.287058035745892
"8fed202d",0.00238963942911614
"2f16b551",0.000402715766064101
"c0d329f0",0.976935594617811
"f1086cc0",1.30217778663109e-05
"d3c596a9",0.968153975219317
"ca1838db",0.582363978475001
"78c59614",2.22044604925031e-16
"d26d1d27",2.22044604925031e-16
"670c09c2",0.000135463502393645
"f40fe2ce",1.96761745702326e-10
"4930a79e",4.77548220929587e-07
"b539c15a",0.000449044047218585
"4a73eea0",0.253790671962206
"38d8c38c",0.879968409409621
"7db0e794",0.988990800606415
"ff2c2107",1.02349534559457e-06
"58813f19",3.3468874684934e-10
"37849cb3",0.00083207490839076
"6736d143",0.0193340468612191
"c234ddc1",0.178742625670985
"6c9e9f3d",1.22563129727568e-06
"55b86f15",0.0452987487018136
"fb4e6ce7",0.950666538611054
"3e4ee688",0.966919744518757
"4557372f",0.101848351360685
"53ee1496",0.0237475694098446
"c8f44a9c",8.8582897953588e-10
"f8453e51",5.32817995157291e-05
"c221d806",0.107221277630293
"1917e0b8",0.000155682993101891
"4e1e286e",0.15941440338086
"94c48c3f",0.676542073616849
"57a31ad6",0.0331501069297367
"b1ace23a",0.643837543834778
"5b3c7cd9",0.567189015430386
"ea8fd8d3",0.869288527810092
"934113d5",0.000141402266331004
"4fd8895e",0.000116565498543275
"4ecd1394",0.00431142262846056
"993559cc",0.797718381816048
"ce60ab37",0.785039254880925
"f2540292",0.00574456902480459
"eb4678c4",0.000157088981872284
"ae39b068",0.000352570112519048
"367f96d1",7.03034091365558e-05
"1d247454",0.697979393028519
"fb8b83e7",0.580649381788497
"3da73f55",0.551935371503233
"7c2fb236",0.946869468545376
"5b508b76",1.68005580564293e-06
"03c9a6a5",0.0775922854238642
"f3c6183f",0.945556065602172
"87bd812d",4.62683657286891e-05
"d140ee70",0.659810065398743
"511c4677",1.22789567838614e-05
"9ac2e662",0.149769298783154
"f26c92ce",0.0944128045065443
"d713e511",0.968996309302515
"a082d046",0.838429224971836
"41aa5516",0.000985211579813791
"04599177",0.0651409765127135
"3aa4edca",0.840458348050493
"48058f80",0.0283522664522481
"4cb64901",0.697169383795061
"97d85017",0.00303732454739862
"7e36e451",1.16557261400008e-05
"c3f4a516",0.296307586893178
"83372bf0",0.00357411809958195
"5c4ef9dd",0.0895208386467527
"846062d6",0.0010467232479686
"2bdeadef",0.307060749778184
"d849aa2d",0.0130907907845268
"931a2a1f",0.00995512868647917
"9ae9218e",0.212560773272838
"2d69ac3c",0.023747211595605
"b6afa61e",3.07806442522343e-12
"6082ab4e",0.958064209126506
"1cd51883",0.0540264800979176
"2fddf3a3",0.0673859676703337
"e8459824",0.00357788842833514
"b797151d",8.39813033822495e-06
"bd91dce5",0.626657092016998
"75e2bcb5",0.0259650455249052
"a376fd0a",1.9352730925718e-06
"6f5eb5f4",0.000893725193297474
"8717e74b",0.0262395569949294
"6b3a03ee",0.94901075391896
"ce19816c",0.0597232322102559
"e57c64c5",0.0634584435418707
"b4ff0572",0.86489039826553
"fa3ae2de",0.00346988372198639
"af6f3ec8",0.44102696489181
"ad987f97",0.000120440247274779
"1c0a1348",0.0197232819975692
"b4fa54ba",0.0291631117601347
"b4d612d6",0.000491763939428972
"fe13a2ed",0.000509634694916841
"9a0cc030",0.0216868771016675
"ac600f27",9.62242310783397e-06
"507f33ac",3.38149265454193e-09
"8a379e28",4.62825736063181e-05
"19cac3e1",0.210712488634744
"6adb2652",0.178910335059937
"8bfb77e0",0.0262107452738155
"622be6e7",0.968501325657234
"1d16b4a7",0.00823453362206432
"4dadf295",7.48509691928873e-09
"663cb650",4.51619989618284e-08
"49b5c4c5",9.67960365271026e-07
"8ba97042",0.0359708237812533
"765c9cd4",2.34458543710046e-08
"30c6dad6",0.0294643670467129
"53935ff1",0.750107738200609
"d891017c",0.114637693712954
"750f79d0",0.988139895967252
"e83fb225",0.871116992975705
"655672b5",0.0263231656626045
"ee12c3fa",0.000571020869269981
"1357bc30",0.838550369207335
"f32c1c34",0.995739409392635
"1394a22c",0.000129842013056353
"bd050a4e",1.27269711956659e-10
"bfa21223",0.0893665710139664
"a88ef63c",5.36681150903209e-05
"f726ad07",0.0860681850768519
"b7c7ea94",0.00487043841305631
"7fd7d4db",0.00262572840589864
"e24b0508",0.00090885413533442
"4952243f",0.0924026479556701
"6415c2c4",0.00210774749060682
"9a5a34a0",0.233417004333276
"d5c41406",0.000826707308219129
"3b4c481d",0.00731446308191897
"3a432359",0.00925211396443273
"2c18c455",1.35982395993529e-12
"c35748b6",0.00203703063972028
"3aa1c944",0.0175083200058341
"0b5faf98",0.423700027886281
"12895e72",4.38143691357367e-07
"dcf3af40",0.91945726348362
"af83987c",4.1802952293896e-06
"be67d4ea",0.348857702644051
"7d247d6c",0.000193931044411827
"218012d6",0.979279163606507
"35fd4d4f",0.640335908162558
"e50aea14",0.0966485158908712
"2cf3eb36",0.00627676800014524
"9e97e069",0.306709324195327
"8981bb60",0.00646306303302376
"e6aa3bb1",0.0553410254198011
"841f7b98",0.0368191182402985
"2dd5583d",0.571818946823059
"31ca7cf2",0.0171244105450706
"33551f78",0.000545762269553459
"ffef5f6b",0.753152199426887
"e529b67b",0.0544263604968719
"0f047a04",0.420221143154058
"6248644f",9.88284643331867e-06
"eff904a0",0.502074931794316
"2a6f1a43",9.66977772021585e-10
"ab2cfec9",0.00067136318149181
"ddf0092f",0.915503224021424
"de351321",0.0271966631912117
"25ae78a0",1.21356340793526e-10
"416a4b5e",0.146028711289274
"7be7e4cb",1.64400229110105e-06
"70b2cc4e",2.48780015851847e-10
"62f23257",5.3039301438503e-06
"becb9167",0.137578032234923
"248be600",0.110380634639278
"8f94de6f",0.0561145166755263
"8a6019d6",0.0169877943432765
"7728fb89",0.0433209495212371
"d3318f72",0.00973187249280314
"d868e6e0",0.000471129509777529
"928e4e53",0.0354654258289938
"1131590f",0.0131968558694759
"1fcc454f",0.893934439300492
"b8305510",8.31852152085877e-07
"166c40bd",2.01268372854773e-05
"b0534140",9.18068274571515e-08
"249e4c89",0.36438714545657
"6c9e6f61",0.00137585317262738
"e3ad02c8",0.0025038760065729
"04c2a2ec",0.00160065675026372
"549e10e5",0.0533390903229153
"d933dbee",0.0511598984807067
"a69496d2",0.000424816876666319
"f855188b",0.000440641178232077
"07352389",0.0142484592496672
"49240bc8",0.842714135413142
"ff3e8ff0",0.0152567915108018
"c67f4cbb",0.248982937562894
"f85d27ca",0.00373106828122223
"5665d192",0.95263233495584
"3a347875",3.41052575932376e-07
"7cff3028",0.06007744235071
"a703c3ed",1.14272309842691e-06
"65721c03",0.0132779751143656
"49c8985b",0.000396604320280953
"fc8c92e6",0.960668336048884
"093d7527",0.0181575075912635
"ae64bfb9",2.67220667217157e-08
"e59fc3c4",7.73595774702849e-09
"e6f8b007",0.844039706117853
"8d9f5bc6",0.800770598525991
"ff5f79b3",0.00156278834930318
"4d226eeb",0.00562647669068653
"fc8ddcc8",1.07263637719767e-05
"ab05ef76",0.890984994919829
"f29007f0",0.214066464485383
"0b0a0510",0.432417031278422
"b2f60f2b",0.715934100452697
"b71252f5",0.0150727998664778
"5d390f15",0.15345176417598
"d04f8a4b",0.114123509273127
"184fef88",0.423709613282709
"c93846ee",0.00023487933966389
"5817c0d5",0.0228072716911887
"63e04152",0.000136520917553407
"f4c89a58",0.012203532955909
"d73a91e3",5.37272870318156e-06
"8a3b2511",4.31286627239991e-07
"2754ecc0",0.954407451018456
"efa896c6",0.000404355719332662
"0743d096",0.000988388180783118
"d6d7752f",0.0259390730097587
"e33ebe51",0.717437052417121
"8a4402d3",0.887283132957402
"789db6c0",8.55184308005491e-05
"8a78651b",2.22044604925031e-16
"14b7e1ab",0.354560876111468
"073fb21e",0.834367363565524
"3e1ef5fa",1.27463375991078e-05
"0d8040b0",3.65873064035912e-11
"ef949cb4",0.63248954714395
"f1a96ff2",2.48279944247429e-09
"be2831db",0.0212916895720544
"8a7dbd6c",5.39981435946041e-05
"3e0ea9fe",0.95942637467379
"f48dce9e",6.53132593698182e-05
"b0ef1a0b",0.2439134977241
"c5a15e9c",0.961443054312269
"3b1ab71b",2.35434919069409e-06
"4c773370",3.9600546360465e-05
"abcda93c",9.5307115302689e-13
"ddebee3a",0.282274644390608
"a2de72fb",3.33410961469019e-06
"397c2364",0.0170372764703864
"ef2e4487",1.21275702483476e-06
"11e41902",0.00252945698854762
"ae06a226",2.4116652059495e-07
"cce0a21c",0.0117451913735717
"fdf9388b",0.00027947459130844
"babc69f4",0.0211857263118173
"a18e083b",0.0730908932389449
"d0884ed4",0.012917101870579
"87969da8",0.85789171937165
"43d224bd",0.308227869285236
"ec25a863",0.487460433351843
"673044a6",1.00053278262064e-06
"297be918",0.716679104052997
"4d2b3486",0.000225246053126559
"ac057464",0.00176493869310351
"9fd950b7",0.0470046932284509
"e8af891f",0.485005426053064
"ccac54a3",0.000781549678676193
"558a9dae",3.85740902807691e-05
"4e7f6b58",0.00828739144238245
"59aad40d",0.330994045159073
"1251795e",0.137141091197435
"cc9d36f0",7.46302617233103e-11
"72d21375",0.000621582907841186
"38fcb341",0.0636071681677626
"b07773ee",0.0540362409665018
"84e732ca",0.697800305493345
"c105f30a",0.0526073814386971
"18e00302",1.58308374829914e-05
"dae7e4b2",5.74107280242839e-10
"b414e643",0.537105637530882
"44881632",0.0646208220520591
"74ae8370",0.000249051625067878
"e23a75ff",0.02092432248335
"5ff775a1",1.37996934675037e-09
"9a21265c",0.809600381825946
"be48d3b2",0.00437231655213722
"97713122",4.68068909968494e-07
"7eb27aaa",1.78098848895751e-07
"0337f56d",2.22044604925031e-16
"2a5b260e",0.784218135988773
"acec835b",0.697491909795234
"1efa162f",0.188218910750666
"684c35fb",0.815484439978646
"3569d95c",1.14870412976296e-09
"0cbe1e1a",0.069597343487387
"12a769be",0.670390476955418
"9a77fb44",0.972546179918414
"adac1bd2",0.861207244517103
"7b51f4b1",0.00147557527964557
"8eba1f11",0.00211767126214047
"1e4babf9",0.595548862333233
"dd418de9",0.0172561871792841
"f62b1f47",0.0108343141351824
"cc221fc1",1.33733384975008e-08
"2fa61820",0.0369389622242511
"38939bc9",0.238299484688227
"69c027d3",8.62825678852881e-10
"ed76adcd",0.856171616282822
"47fa107b",0.020591673594436
"9e21b926",9.20704223215176e-09
"67a6868f",5.12352112790495e-06
"63f4c3cc",1.21934781006218e-08
"54ccaea8",0.457792461484765
"5ad99e49",0.951209657429764
"56fec1bf",0.0482235775817081
"e4fe118d",0.00476742531369844
"b5095ceb",1.20373895778085e-09
"d160c943",0.618285440693038
"64fb3f33",0.875299497244309
"b3f23256",0.0513782556876103
"0cae648c",0.448940883322462
"2824bbab",0.0118246156654711
"1fe6a781",0.00599298166507953
"5dbdd852",0.333733266821645
"69b6c46d",9.43045538631064e-07
"063c3dd2",2.02759631594727e-07
"351f4b0f",0.89205641554542
"ee5b39be",2.69488849596383e-09
"c0ac9b30",0.00100324538311921
"fe1b689f",4.63199551850147e-06
"215b9917",0.340402519722484
"b45200b7",3.60457590743304e-09
"3d506c13",0.645684195810892
"45faa3b3",0.0209074144061348
"f0015905",0.000100804877932213
"b6d3f5cc",0.010972835002859
"cad2766a",0.0300159034922305
"5b5c1221",0.00697980430190143
"bb5ef2b7",0.00860582695400099
"a0b1bd6e",0.903372159015732
"8586a805",4.02360539851216e-08
"27bdfa50",0.0235103825404215
"22255b47",0.703596580134118
"90e8b2ae",5.35338001145062e-09
"02b0a94c",0.00423167463824511
"d78a4e4e",0.0196925305472775
"3af6c438",2.66561197867338e-08
"1dacf731",9.89302674406097e-08
"4828fe1c",0.03598976351872
"28c20852",0.00528672372159535
"ed22d3a8",0.909805290340594
"61f81f7e",0.00110867345707469
"1e57de58",1.41672432534939e-11
"4fdffcc2",0.00388827579325493
"46684819",6.68707871524432e-06
"7e0e5c97",0.881165149698076
"11548c2b",0.0321812628653854
"cefc3554",0.00753746377793518
"65b15f95",0.0049868731283396
"d89f1237",1.07381277288455e-10
"9ff38cf9",0.752972594971217
"55a99353",0.0170376567795136
"77b50b0f",7.85005622684018e-07
"11e2139d",0.00366593595749178
"4cd19702",0.567089376393878
"b9d8b8b2",0.849318615789317
"09ae8ed0",0.509768565312454
"068a3d90",0.000239518132104657
"042ab7cc",0.903894705387253
"61e9601a",2.22044604925031e-16
"66d0bc67",4.38818515402364e-10
"be18af31",0.847511566649643
"3892e247",0.0479247268826391
"c8781b2f",0.00133538161753269
"8f89b14f",0.000266963828842157
"ae28c9f9",0.0103002979501101
"d5649c6b",0.972726155863742
"4b6a817e",0.125508029929375
"6fac35cb",0.174695044919332
"266c0016",0.663499740836002
"efb816c2",0.000274748499290607
"e80d1735",0.000966255305978962
"e4d334ff",0.0152689251325002
"22d154bc",0.344050561846489
"c52964c9",0.0315063949841852
"51a5b03a",0.00366470233479438
"94855a81",1.59846543356594e-07
"de89386b",0.0800307469799857
"dbf261dc",0.927795160389437
"f5672f95",0.0209598113435432
"bbb996cb",0.00305824151197748
"dc92a5d9",5.73465370219666e-05
"87c46021",2.41035201841841e-05
"551e6b08",8.94881450289185e-06
"6d3d4eda",0.00112645272817447
"588f3b10",0.00132330250631143
"1db7aba0",0.00441956265076756
"5e86e6c3",2.22044604925031e-16
"278b67ec",0.149880128014283
"dad2b7e2",0.898913221302752
"7d447e63",0.566643685555109
"1afa8d43",0.000121131506546066
"66cb6b64",3.50438608463564e-05
"70ec48df",0.00528161677569089
"b57c8aba",0.907218613593608
"3ee9b736",0.00140449702240109
"ba1395f3",0.000172771883610429
"beb948ff",0.051101781420893
"5ef45a76",0.9095017776959
"e19b6fb4",0.000921403277763489
"66a7cd89",0.610862786842522
"c90cabb2",9.14035406299587e-08
"54fe1309",0.00026773048503689
"cecf2899",0.0460373803177404
"1edefe78",0.000276488407280767
"1415711c",0.921565017324441
"00c2b2b2",0.00384957016732828
"90338cda",5.66263753771491e-08
"00b8fae5",0.251498979350353
"611d241f",0.356702430273222
"5490ca95",0.209326745527777
"f7662bd3",0.857798480580176
"59ca110c",0.00326718537077307
"a5b964ce",0.650132056046469
"29f1889c",0.747032025968465
"3e52ba2f",0.887536270327069
"a5103c16",9.43508427963461e-07
"301c399d",0.0144381033379122
"ddf248a1",2.04783838708193e-07
"b9ecc6f9",0.0290467946359557
"a44a0b29",0.0217703133056468
"9ed58e30",4.21071534690263e-11
"c1b3e498",0.685622492087244
"243c9aa9",0.988390911238626
"c632fee2",0.399634254268614
"87f9bcfb",0.002411737364361
"51d1864a",0.977927602362251
"b1b58a65",0.00275821573343295
"fdac9a58",0.0270356580965198
"5867ae34",0.0288524601975399
"34672879",0.70013563042729
"c32d1aba",1.24044358816701e-12
"64c5ba2b",0.428021391336206
"785aea23",0.00119938010192288
"ae5448b7",7.34006099222926e-06
"65a42ea9",0.000493126928584448
"eba4a954",2.22044604925031e-16
"c6a7380b",9.01280432181118e-05
"a1c71984",0.0415476336882016
"496a4947",0.00155113440838215
"9d7c2a3a",0.879603020335864
"b2c6c95c",0.000136565149641811
"254a7083",0.000833241551804269
"08581a9a",0.000823373027924487
"d37bc2d9",0.0130130784969366
"4f97ac9f",0.00503898274611298
"a91c37b3",0.118339204679087
"852e3149",2.4550870997405e-05
"1357913a",0.00194988946765636
"1d519054",0.000531917285706954
"eeaf6fe5",4.66289238684158e-12
"2f3e9bd4",8.82615265643148e-10
"d8f05784",0.0754097890238808
"e2fd7e63",0.86410449927198
"cbc65185",6.52039924308813e-06
"12309105",0.968383074685179
"ae498683",0.150436228459183
"5a86187c",3.23347817037895e-12
"6dfe3e46",0.800441169718562
"2baa9ad1",0.000879932325635174
"5114a979",0.00331446503781305
"d5781d4a",0.328300388812973
"c5dd215c",0.00705321685183938
"dca8093a",0.0800978598939825
"fe504b36",0.00217988152140232
"b7cd96ec",0.992264135056994
"36afd3f5",0.00650558656427636
"dc580f22",0.65916385640558
"2fbf70db",0.00213111145614313
"9099095f",2.37554294680825e-09
"4b3191f6",4.0971057625356e-07
"226630e5",0.415126109051717
"54156c1b",0.387924547978732
"68bb36ed",7.47133043876568e-11
"db0f5d24",4.41304027800742e-07
"7d3b3f84",1.97333500971552e-07
"f47c0df8",0.932940020447601
"27e5c948",0.816101879581914
"a827bf47",0.00168838743033442
"fc817c59",0.960230694713052
